user_id,churn_prob,true,risk_tier
c466e061-c468-4ca7-88fd-49d2c05b9076,0.16023925967254202,0,Low
f28f0937-5b8f-40fe-b971-6d7d071834a3,0.1601681672867525,0,Low
1c9e209c-5a7e-4be5-9aa7-ae0b1059f479,0.16011126757692382,0,Low
c22a44ba-2c21-4672-9d55-4c7a4385a17a,0.16007670295845214,0,Low
7b2e820b-0b82-4c74-a3bf-7db2fbafe614,0.1600699020805149,0,Low
b6a3fee8-3291-4709-9bdc-5a324a469bb9,0.16004477760892566,0,Low
296bc888-fd62-4d56-aa06-39ecc3858393,0.16003379220333808,0,Low
b7274f42-17de-44fa-8aa0-c827c99d508b,0.1600027658447664,1,Low
ac8eef03-e4a7-4960-bc90-380338d88d49,0.15992757010128272,1,Low
7aba195e-6d86-481f-93b0-fc5da8199204,0.1599082730244875,1,Low
c30dc5af-2df1-41e5-a330-897bd2bf3b8d,0.15984370223010558,0,Low
97ef1ceb-804a-4082-9451-888bb16a0d65,0.15983406023434732,1,Low
d7397c22-fe41-46bd-9c8a-00e6225480a3,0.15978660054454924,0,Low
2ecea7fb-e505-49fd-97ce-f5d1ea7a02c0,0.1597631467201549,0,Low
50112d1b-015f-4b01-a6d2-c0bec47b58c7,0.15975545933152627,0,Low
44050802-dd2e-4bbe-a328-56e1bf3cc137,0.15967805247437356,0,Low
397c5d71-fa99-4fc6-8825-62f7a3447c32,0.15965927902064908,0,Low
1b666e8c-6ece-4d36-b3fb-6449c9d7c965,0.15961665182422205,0,Low
49d3c033-1fbb-41d3-81a4-9e745b8fe7a6,0.15961610479204086,1,Low
902e9a69-7856-47de-9107-d92f26c32b8e,0.15958148109243545,1,Low
f0d0e3cf-8cfb-4704-810d-2958edeaa988,0.159574751779047,0,Low
e53729b1-7d99-474f-9e12-2684edc973bb,0.1595685742770667,0,Low
e6dec081-d36e-48b4-81cc-a9dfcb5e2e03,0.1595604215204713,0,Low
701c6562-32bd-4c3b-9059-18e41dbaa9b4,0.15954457531847885,0,Low
c3b79488-43c7-4ea4-bc05-3b43f2a86e7b,0.15950773955929626,0,Low
2f12c066-5019-4cfa-968f-c61a3bd4ee1a,0.1594988288548406,0,Low
d7faf340-20a0-47d1-8a87-36890d90c535,0.15947087683948874,0,Low
8e06760b-fc43-44fa-9445-7ca264e0f35b,0.15946503183319377,0,Low
0d27bf00-c9d1-4067-bb3e-62269c52d6d6,0.15944366752438352,0,Low
7dff931f-cc7f-42ff-8150-96f0c6a81576,0.15944103735455487,1,Low
4b20a4b1-b8f7-4e45-a395-98dfaca83ea0,0.1594273030436001,0,Low
ba0dbdf5-8274-4378-90c0-a6b908d0ef2d,0.1594233524978911,0,Low
160e703c-d971-4121-98e1-e03448e84686,0.15940274385576905,0,Low
5633aaa9-8b6e-4a54-bc7e-3b9796f432ed,0.1593868837415945,0,Low
049e2ff4-0776-47a4-830d-66f6816aee75,0.1593854592045547,0,Low
32ab8efd-d38d-4ac7-b779-571e90384025,0.15931476110406895,0,Low
a1c48717-233e-4bcd-abd4-1b5113369eb4,0.15931339142106704,0,Low
b8a890fb-2955-47dd-acf0-e8f5f08ce8c8,0.15926360887790972,1,Low
5fb15e2c-3014-421e-ab3c-89d22f104f53,0.1592512768176835,0,Low
daebc57a-c5d4-4e01-90d4-e5b7beac3630,0.1592338568933614,0,Low
63cde796-1cba-47a4-b9e9-36c4c6dda55a,0.1592260336539619,1,Low
41e9a7c2-a682-4a93-97ba-abdddcec1f89,0.1592194534866988,0,Low
f9d1e5e0-570d-42cb-96c7-1e31a7f83257,0.15920241433198765,0,Low
986c0c08-5603-47c5-94db-e3cf84d0454e,0.1591864977834354,0,Low
1f95c949-86be-477b-a981-1bcfb9feec42,0.15917763807835697,0,Low
c5b035dd-4eba-4b72-b922-9cb736393a82,0.15916005903796188,0,Low
1491439f-e08c-4587-b4d4-aee04dc4ace9,0.15914782519913215,0,Low
a00ab7b0-b6b8-46ba-b512-e13acfbccc97,0.15911902550061605,1,Low
7d0b6944-b8b7-4958-9504-7e7c693cf899,0.15909775381981342,0,Low
ec94365f-a0e4-4668-a5f4-f254c2ec6db2,0.15909072495736926,0,Low
d4688828-58b9-4b5f-8fcf-bd940bd65032,0.15908313494233245,0,Low
203b3c9f-6fef-4e3a-bfff-b214df8df6b8,0.1590799633587929,1,Low
d8a94072-134d-45ca-a5bc-df99084d19cc,0.1590352239004735,0,Low
baae628f-ae7c-48e5-b8d4-498c7a06c86b,0.15893378903371722,0,Low
143dc288-cd25-4589-8809-c36259a3e704,0.15891925555390007,0,Low
8556d64c-713e-4ab5-8b86-250735a966a0,0.15884832306975893,0,Low
936fe743-dd20-4caf-8d1d-0c64c4ee33b5,0.15881204830932044,0,Low
49d9fd54-1c0a-4839-b947-f9b3c45456ba,0.15879334822819785,0,Low
5e02fbd8-ac6b-40af-85d2-2620d48dd345,0.15878831902544352,0,Low
bef45561-94ea-4bf0-bfa4-6c04337b468b,0.15878111244329687,0,Low
f9f019de-8e2f-4e34-9d7e-fc697de79c04,0.1587601824971648,0,Low
4b9bdaf0-648c-415e-88da-ade3585eed4f,0.15871896686543613,0,Low
572e4398-b4f6-4f12-bac5-4a62049450d9,0.15870756545418077,0,Low
a33dc830-a9e7-4229-8c0a-b4b74c5ce998,0.15869839355568557,0,Low
e022532d-d6dc-4ee1-ac2c-427f44799ea4,0.15868879622065474,1,Low
c4c18d2b-9fc6-43c2-959f-4eda1c6fb251,0.1586298459758938,1,Low
20885b03-4b90-43c3-9487-f036c21ee955,0.15862451680290776,0,Low
1d4ba233-5afa-4e75-9cd4-3a215794facd,0.1586116610558162,0,Low
3d8bba13-b395-4a95-ab28-60bb2a3d8e6a,0.15858054643483374,0,Low
5daa5f98-1268-4033-bd8d-75490d4fe01e,0.15857254718663938,0,Low
6e5a0646-798f-4b1f-b3d9-1c20cad423f2,0.15854612293830145,0,Low
c9587cf1-964c-443c-96dc-20d39a86486c,0.15851307018874852,0,Low
f4676a23-2e4a-4dec-a58f-3ffed55c95e4,0.1584980545113715,0,Low
17d08959-56e2-4c73-b493-a7a2ed30d47a,0.15849009440995893,1,Low
8240dacc-4b44-4ba1-8bde-93013e0e768a,0.15848305529836726,0,Low
3bcda067-fcfb-4f46-9d87-fd9d5bdf397b,0.158417353444188,0,Low
e5c97f7f-f964-4a2a-951b-bbd011a87e76,0.1583541123380201,0,Low
348f264d-4a62-414d-9edb-f004682e19c4,0.15835150680070875,1,Low
f9f1b2a1-b5b3-4727-8558-d4d6536e27b1,0.15833087462788398,1,Low
80a89a1c-cff4-44ee-bcd0-c46621484455,0.1583280002516158,0,Low
13c1f024-da7d-4490-ade5-0c14e1b796f4,0.1582525972193961,0,Low
66f806ad-954c-444e-b4b0-2960f1605589,0.15824353725870555,0,Low
af70f1c0-56bc-4166-a351-fbaca54296d2,0.15821842363376015,0,Low
893a5c85-231d-4043-b500-ce696461511d,0.1582055498818743,1,Low
cefc7f43-cc2d-4af5-a296-e4f2018bcbf5,0.15818399175410855,0,Low
07097dfd-166e-49e3-aecf-0c0f67a3b2fe,0.15816547738834255,0,Low
0b00bfb5-4c29-4adf-8ef0-5a0e6a7b5689,0.15815869801265287,0,Low
a3bba822-634b-4db0-bce5-9ad44798dca5,0.15815646348175819,0,Low
8d8bee47-1b8c-4e8f-a317-96700d0362c9,0.1581380418444842,0,Low
08d8fce3-5be0-4976-9b06-424a02438057,0.15805149215214623,0,Low
e2b99382-f657-4232-a955-d03f8c37896a,0.15804977160485834,1,Low
9a88d0b9-62b2-47da-822e-863fbb115b47,0.15804257894035573,0,Low
208a073c-2fd5-47a9-bc1f-e22bea1671d6,0.1580304209377566,0,Low
3a1c6e5a-6385-46eb-90d3-eabcfaeb212c,0.15802073255969387,0,Low
4468b675-1fc6-463f-a2a9-0d2cde1ab2be,0.1579756465657799,0,Low
424d345f-3130-4378-903e-171a4077d89a,0.15795405499869672,0,Low
95033721-c95d-44ce-994c-5bf0a28dc1a5,0.15790333685308827,1,Low
81e519f2-54b6-4821-9afd-dfe22eeeb6d9,0.15789998179720952,0,Low
60c10a00-4f1d-4cca-8a2c-79445affc788,0.15788645878492868,0,Low
f3aa9ada-3bb3-4d92-9417-6a81f2e3d5cc,0.15787372844076425,0,Low
3d294560-b9a8-46e5-ac08-39e1f0cf6353,0.15775321904511486,0,Low
fd26c7f4-25a3-44ab-8b74-460067fa11c2,0.1577323573547086,0,Low
f9fd4a81-b512-4cc2-b0bd-9be8fa50f16a,0.15766936050005664,0,Low
ab07c7d6-f845-4e16-95b7-4a2fe0526945,0.15766413017802516,0,Low
eabe2868-84de-4c6d-aa03-b2f66c4d8613,0.15761309468092233,0,Low
b3d0feab-3629-4872-bcb6-91834f18aa80,0.15754925868861017,0,Low
85d3ef08-e0cc-4ad6-a20d-007ae10eebb4,0.1575458581367338,1,Low
ca02c605-e081-463b-9c09-e851c343c374,0.15753415238291998,0,Low
a508cc9c-dcd0-456c-91f8-4d8ba622a5c5,0.1575264431268065,0,Low
66b95b4b-d8f6-4917-b69a-38a161e60c72,0.1574806012621558,0,Low
bc3351ac-eca7-407b-be80-e0c9ed43434d,0.15747742065313472,1,Low
7953ec35-7c4b-4b21-9045-87caf660f085,0.1574488144853431,0,Low
e555caed-a3b7-4368-bec0-ac448c5fc140,0.15743591620049435,0,Low
a1697f0e-039d-4587-b7b1-3dec9bde0779,0.15743466144429036,0,Low
2d6c6056-93c8-43c4-a668-9d373938282c,0.15735311484246,0,Low
70cde9d9-fe45-46e5-9435-c6912efc729d,0.15734468851780303,0,Low
8abd3131-c7e5-4ec6-a088-012d2b1a7431,0.1573319611961076,1,Low
42d004d2-3de1-4a46-8beb-af858818cac3,0.15731612559597452,0,Low
0bd410b2-db49-4d92-ae52-07228811c326,0.1573155792826338,0,Low
ee9a8f9e-75e5-414e-99c7-a4dfbb8bdf39,0.1572936287448018,1,Low
cd9301ff-3463-458c-97f2-24f2b3cd7d75,0.1572920558194114,0,Low
9aaf35a4-70bb-4087-aac1-7b8596b04130,0.15728981522773375,0,Low
beb52dc6-fe42-4c23-b4f4-88e70c65a50b,0.15727906656954602,0,Low
3c73a70f-481d-47bc-b681-3d4ce86c31b7,0.15726261696589566,1,Low
82d4aae2-af16-4823-b6ae-44882c41c4a9,0.15720204923047254,0,Low
f4e3ba0b-5c80-4aaa-b255-32a5d68f151f,0.15718860481369623,0,Low
0246121d-44c5-4958-ad9d-1259936064b0,0.15717583377353542,1,Low
6fa3d983-2631-4db9-8ee3-16755ab8a425,0.15717154127344884,0,Low
3a5ee68b-4bdd-4bb8-8fa7-bd9c6fbd1e6c,0.15717108944393537,0,Low
bb129b5a-7fff-4efd-bf05-7508ed030221,0.15716390592644341,0,Low
e9750ebf-b957-4730-9725-e6ac8170c735,0.15716187329536188,0,Low
8e35dda3-b0b8-40f5-a98b-8bea749bbdb6,0.15710366317428892,0,Low
0136ff8d-7e67-40a2-98ee-72a2f68fcbb6,0.1570991456301486,0,Low
d7f60d0d-b9f4-4e45-929d-c0cbf9bf256e,0.15706016437846756,0,Low
d3b0308d-9602-4dfc-8b19-cc8a8fd6cad6,0.1570504320468144,0,Low
0e47123a-49c9-44e6-a382-9e64739fb638,0.15701395233022172,0,Low
b7654758-b7ba-489c-80b2-6e498e6938c9,0.15700823169398678,0,Low
e3ddbf22-8ad4-48f0-878d-a73e3ed545fc,0.15699782411100052,0,Low
d32a9aa9-2c37-4a19-84ee-866ff26077f9,0.1569697286701723,0,Low
b2e55608-121f-45c4-9e7f-a0dbeb11b522,0.1569065333485937,0,Low
4beea479-8d22-492f-beb3-9ad6279b2961,0.1569050810625725,0,Low
52e269d1-f592-4838-8ba2-ffb8574b2d2a,0.1568431385767751,1,Low
158cec8e-4e1f-4134-b81d-37e5adf5272e,0.1568299568715857,0,Low
120c4fcb-538d-4515-92a3-220f8433b9d9,0.1567682626297982,0,Low
7e282ff9-cbac-447b-97de-1e83097e4404,0.15675436061192177,0,Low
d501703b-fe01-49fe-8a85-cc6a5905e9b9,0.1567511246685143,0,Low
9c3e2865-3b16-435c-bbdf-d24a257c857d,0.15672117793801293,0,Low
3f064acc-d885-4771-8189-bd96b7d789e2,0.15668642242399916,0,Low
fc9e1f78-2680-4905-8422-37c271912f84,0.15668607864192047,1,Low
44b5ff2b-f3a8-4f91-9f89-ace05419962f,0.1566849745849916,0,Low
64b89dcb-2d4e-4a83-9a23-9f2377aa3cf1,0.1566726944933302,0,Low
44782f05-2dcb-4d5b-b263-c6a06836dd0f,0.1566698920468706,1,Low
256e9ccc-750d-48e5-91cd-5b6adbf832ba,0.1566577388388586,0,Low
b6907c90-1204-41b1-bdad-df9549a016be,0.15664965030636135,0,Low
1d0b9f3a-c331-4004-97be-808fa12c1950,0.15663705063419098,0,Low
b0fa69a4-d9ac-468b-891c-7b5cb9546dde,0.15662337299201928,0,Low
fea460a7-8e94-4f98-8749-bffda5b8230c,0.1565830926610835,0,Low
c2e2f32b-5a49-4ce2-a7b6-aa0682e3a15e,0.1565770234427692,0,Low
c9cb30eb-e67c-4ec0-8623-93ddf1501843,0.15652664118638895,0,Low
a0ec2b7b-ac03-4b32-b8f0-6a2476b4181f,0.15648823078087598,0,Low
832cfcb4-cdd2-4626-b30e-6db4a002829f,0.15648518264220185,0,Low
0fb9acd7-5785-461c-84ac-9f20731aa8cb,0.15648261210723313,0,Low
07bb9c86-1bd1-41c3-a3ce-4140efbb5e1c,0.15647478960640387,0,Low
80d3bffd-8abd-40ea-b480-590238e50e12,0.15646613769184117,0,Low
fd9c2974-8906-4c2e-903d-52e39905abc4,0.1564489654216697,0,Low
ebd6078d-8364-44c3-ba0e-888c98c7fefa,0.15644630009082527,0,Low
b0423375-dc08-4a23-ba34-842ec2d0bb80,0.1564302627590096,0,Low
80acfa59-ae83-4a97-98b6-49b926ae39bf,0.15642275328113703,0,Low
2960dcd7-6ca1-45b1-b522-6b6e4512242a,0.15640702561662467,1,Low
9093b307-dc37-4e38-9221-8e8dce8cecc0,0.15639043473365166,0,Low
90ec439a-a9fe-48c9-9aa4-e3579fcc50d1,0.15636546983486296,0,Low
6c8565ea-f5eb-4c0b-b425-cf078bea9a7c,0.1563488452148331,0,Low
b5294091-29d3-4b20-ba47-989c841385e8,0.1563371532561609,0,Low
4ebe2c58-1cf8-465c-b571-2d388c9a44fb,0.1562974169265715,0,Low
f18df536-92e4-4a0e-9dd0-95d773a8f0f7,0.1562758388822814,0,Low
1117444d-3ff8-44a7-bb4e-5602f49198ba,0.1562674348199612,1,Low
57057684-c968-4fa4-b2c2-0b53a1693602,0.15626592924850913,0,Low
5b56e359-f59d-44db-8954-c6af168fdcee,0.15625427218713434,0,Low
329bce6f-e5b5-451e-8d05-5d4eeb2cf6bf,0.15624482692590647,0,Low
6e1bcdfb-b779-4e04-8dc0-1cd7960ea0dc,0.15622611655742,0,Low
d385cd6e-2607-439f-a1b5-39c2ad7ffae9,0.15618910346713963,0,Low
4c56c5ac-50be-4b69-9045-a14109c846fa,0.15618153525016387,0,Low
4847f09e-7fbe-42dc-9d02-5138ffcb493d,0.15616270003868643,0,Low
f202ef8c-0ed4-4e38-928f-83b5f26204f9,0.1561561283985376,0,Low
7ed32a80-76fc-4bf6-a91c-722c60e942c7,0.15613359385580688,0,Low
9be46d58-1ba2-4b68-83ef-fa040ff9fa0e,0.1561183263865818,0,Low
8af2f462-7c0b-421c-9e4a-27c6cfa7102d,0.15611511504637168,0,Low
376e12e4-8f8b-4e48-81a1-f7446bd703fd,0.1560970829952277,0,Low
6767f1df-4e2b-401e-826a-f969b727f8a3,0.15609170300018943,1,Low
1f5a1351-da4a-494f-9723-337af5fec6dd,0.15604483649443876,0,Low
baad07a8-32be-4238-9a45-70eb129423ae,0.15601320976158434,0,Low
b46d1c81-2efd-4ae3-a0e5-9fea8b69ad89,0.15600727882237708,0,Low
7d0a88f1-b3a2-4814-8088-12e3503a8101,0.1559989635476002,0,Low
64cc0aec-f3b4-4d1a-8b3a-f34dd1b578e8,0.15599312061666526,0,Low
8d1465c9-8c4f-477a-8283-d9657cedc27b,0.1559904423239095,0,Low
352c80fc-9814-485d-a1d8-af413aa15abf,0.15596445206464077,0,Low
1727a863-3420-441b-a6fd-1ff5720f20db,0.1559386596575606,0,Low
3ceb58be-40ab-402c-92c9-9072b488e9ab,0.1559332718938093,0,Low
a459b83b-e6ba-4c88-a466-41a75c370433,0.15592532962233313,0,Low
d02038e5-ba25-422a-b664-5aa1bc063189,0.1558947560243362,0,Low
0482ab9a-ffc2-4848-ba9c-d960ebbf2769,0.15587495978538934,0,Low
893de2a4-16ab-487f-9931-855a2bd30454,0.1558658295228822,0,Low
3d0c2952-b537-42a7-b84d-dd7e1c213e75,0.1558625018504073,0,Low
6b30f924-b28c-47ef-893e-80c57ad9f579,0.15585935987359656,0,Low
1968852a-c272-461c-a9f2-4c3821d13a89,0.15580006231509727,1,Low
440099d0-e561-4a03-91d2-9587e6ba4d2d,0.15579866522244784,0,Low
4282449b-493c-463e-ad8f-335477a9113c,0.15579156558172041,0,Low
e8acad85-847c-450a-a229-884b7e50f527,0.15577951765797482,0,Low
ee54fae5-7f01-4474-86d0-3fc23a331c07,0.15577813699302223,0,Low
a4e338a4-faa5-40c2-a05e-d2de0cce1b59,0.15577142765809016,0,Low
afe809eb-5c22-46d4-8375-06c34e800836,0.15576607021525485,0,Low
7abde365-3be7-47d5-8e84-5f371ea93d41,0.15572876796107138,0,Low
2c10d407-061d-4967-b97d-a9e7a38242ce,0.1557135089732844,0,Low
c1ffa8f4-63bd-4efd-9732-8c658b133ad8,0.15566748642114972,0,Low
4342cbbb-77b8-4036-a987-efe7873a8eb3,0.15566623969594998,0,Low
8938030c-8aa1-4036-b5a1-d32a51fb759d,0.15558737744979606,1,Low
aff457cf-b2ea-4718-982c-fc9d2dbd7567,0.15557812987943878,0,Low
148dbaae-15d4-4000-8c75-8c460e0bd02f,0.15557741912625003,0,Low
913fb968-ab7c-49b6-a765-cb03d405b356,0.15556911881681115,0,Low
afcd11a1-f849-42db-a209-a0d1a8c5c600,0.15555363625919877,0,Low
6c02abb7-254d-4646-a2ae-f6ef7e0a127b,0.15554193987289217,0,Low
b5a3af20-cd40-40a2-85dd-93596c1fa162,0.15553502216971657,0,Low
1647e2f9-dbac-43d2-9cac-93575bc01960,0.1555265006759636,0,Low
c6512ec9-604e-46de-bc8b-d6fd68489469,0.15552591729912968,0,Low
715367ef-27d3-430c-b2cf-628bcbc5fdcc,0.15550453523237193,0,Low
5e6f05b7-4601-499a-9776-d6895b70973a,0.15545974586521252,0,Low
0383aaaf-1749-4a15-8f71-ef9dee602309,0.15542378216666677,0,Low
3ce4a774-6ad5-410f-953c-8d874de23919,0.15541851832851006,0,Low
f83c5e63-f38b-4b56-bb6b-59889e5ecfd9,0.15541361508614376,1,Low
8c0541c1-de98-4fa6-9c52-36ed73f387df,0.15537210740350446,1,Low
2878145b-95d9-427b-b06b-017ce66b2ca7,0.15536484024939837,0,Low
3a76ad03-8773-4a39-9ed1-4915aa7ae200,0.1553630853048073,0,Low
c3f286e7-1238-4eb9-8bd9-c05d2fe893fd,0.15533178826375185,0,Low
7fdab692-76ca-40e6-8bfc-45be77e2283d,0.15532509703112707,1,Low
cef69acc-8308-4542-addf-5fa21a637d3d,0.15531058264990452,0,Low
b478d938-f45b-4b4e-84a0-45d78836e817,0.15525451550289074,0,Low
18c926ec-372f-4a83-94ca-03e318b85f8a,0.1552517402898014,0,Low
b7854428-2e9b-4aee-9fe1-521e1547772f,0.1552387788615092,0,Low
757c547c-6ca9-4c7a-bfaf-894c1696cdd6,0.1552048649569518,0,Low
610fc518-adf0-455c-9a05-71bc1489bb9b,0.15519324342958762,0,Low
c9e236f8-c6a7-49c5-979c-be3b587aff0d,0.15517631096647247,0,Low
362857f6-0169-4ba5-81c5-236a684be501,0.15516362389552532,0,Low
eca450ad-39da-4ec9-ab9e-c809a351e629,0.15514986482497314,0,Low
b135d91a-4c33-4b93-82f2-6e3cf5878bb6,0.1550869665482245,0,Low
938c2c74-aa83-4649-8e53-a0fa0c50b079,0.1550855112382594,0,Low
c39b14a2-a86b-45f6-96ab-b961e5e52dee,0.15504795285765047,1,Low
dade2335-e2f3-416d-ac0a-37311adfc604,0.15502047123408721,0,Low
c26fb63d-9b0a-41f8-8e75-eae3f63c4ea5,0.15501838301699025,0,Low
b8b765ed-86a2-4a32-9d6d-9262c8e0fd32,0.15499626502547673,0,Low
ccffa9ab-d862-4b2b-817a-201ec82765b8,0.1549775553961014,0,Low
bca48654-d950-406c-b0b2-5129c0dbf447,0.15497168192010877,0,Low
75f9c18c-8e36-425d-bd18-117638ac2fe1,0.15497005873048375,0,Low
3a2b77a4-980f-4547-8efc-a777cc6df7a3,0.15494225342666448,0,Low
dc489ebd-bd75-4993-94d9-9fb65e7e9610,0.1549407261386301,0,Low
e34da543-8250-4d34-a2d3-5f3e394de8e1,0.1549298606754771,0,Low
b3ce7aa8-9446-4b18-874f-936bc2ce47fe,0.15491615999911226,0,Low
083d9d48-38b5-45e0-80e1-9b6ed7eff4ff,0.15491530964576092,0,Low
d69bdf0a-ac5c-47f3-b082-1a18e41cf0b8,0.1548771568437543,0,Low
1baf2658-7471-4886-8ac5-f314069f1877,0.1548519047691505,0,Low
b476db76-1678-4be2-95a0-adcd47ce740f,0.15484983827191984,0,Low
6b916e09-5150-4a85-90ef-54e06e8048b7,0.15481340158309073,0,Low
a9859800-bb03-475e-adaa-6c42cc00d12c,0.1547991487140823,0,Low
ede27efc-8840-4cf0-8878-feb34c605509,0.15471520580372378,0,Low
6bf75ce0-617b-491d-8c99-7605b02597b9,0.15468994812352274,0,Low
42e8d54d-9d70-427b-b79c-0f0b98dceaae,0.15467279855633145,0,Low
c16cd927-27ee-47ba-96fa-eba247ccd765,0.15466233783670585,0,Low
3928a6cb-0f14-41c7-b2dc-a4606be61753,0.15466089856564072,1,Low
8b09b6d3-4d84-42e7-b45b-8cf99674e415,0.1546494895237878,0,Low
fb83ad7b-c683-4b63-9984-d22dfc95e0e4,0.15462011904232748,0,Low
cc39add8-9b69-4859-8729-897f9174e814,0.15461729500718496,0,Low
4721fda2-a5a3-458a-89f3-4a46305b2fca,0.15458435247755303,1,Low
6254a971-db49-4512-8fd8-e462454149a5,0.15454863424553428,0,Low
fead8077-d409-42e1-b6db-8009e8f8420b,0.15454536502518465,1,Low
a3416b95-a1f4-49c2-a851-634328c59503,0.15454275522297425,0,Low
b500d21f-51c9-4b62-8d9b-686d143a9e81,0.15452026931821028,0,Low
3bd20631-e1d6-46b9-8c40-a396f6106ed2,0.1545025924612857,0,Low
4c7f720d-67eb-4074-9e0d-5a9d8226088c,0.1544814818187052,0,Low
bfeb3b2a-d05b-42ce-ba30-45f94b470fa0,0.15447866593068876,0,Low
b07804b0-7c52-4d52-ab9a-008549ef7ebf,0.154444851233579,0,Low
7b12ea3a-e522-4a79-a5d7-82bc7499c2eb,0.15442845701455069,0,Low
c2e30a01-629c-4599-9ebc-dcd7c0efe9d7,0.1544082731890815,0,Low
16852cd7-97b9-4293-b7af-4d404e0ff292,0.1543519750486089,0,Low
e02f1f01-e1e3-414d-ba60-88a2c49eac34,0.1543449575688663,0,Low
ce74b915-4ecb-4e79-9c68-8355b2288fa8,0.15433893486379047,0,Low
45805625-385b-4f28-bc27-a3334602f2a4,0.15430272485685997,1,Low
201f9d19-cafa-4666-9013-05b3144e78c0,0.15427507586306535,1,Low
47e46b33-ba24-41ff-b4bb-ee1919c9f86b,0.1542673787736807,1,Low
cb10c9e5-e8a2-47ca-9b76-9b0c8a7d9303,0.15426451783567255,0,Low
24ef5f9f-57ad-49a0-aa8e-5eea095997d2,0.15425622408838546,0,Low
2f6eee1d-bd29-48e3-810b-ae0c0eb3d502,0.1542334532564752,0,Low
41f52e16-11eb-493f-be17-1c91fa596734,0.15420675191887376,1,Low
744d52dd-3bc9-417b-8699-c6ef5a3960a7,0.1541986875491271,0,Low
8ed5dd68-b2ca-4e35-99a9-34411caece8a,0.15417605636351697,0,Low
d0834655-bb6d-44f5-a1c4-f0a94a8bdcd6,0.15414557069977605,0,Low
978df65c-79d8-40b4-aff9-8bbc53fe87a7,0.1541172788152094,1,Low
1c308ffb-3d47-4346-b809-3b786bc24a91,0.15409569740689305,0,Low
cde87ef7-3543-4fab-951d-4999eee96328,0.1540847536186151,0,Low
cb63ee5f-8907-4b2e-9752-10b1adc4eee6,0.15406119124446643,0,Low
a8887100-b255-42af-9de5-3708eb907bc3,0.15405698407492427,0,Low
fa3c1119-3f43-457b-87db-8787ae95952f,0.15402411380804107,0,Low
3e4c4c7f-5bdb-405f-81c2-e2756f692ca7,0.15402137537896307,1,Low
39334691-240c-4422-9a37-608a10337163,0.1539640871525841,0,Low
12377d99-de36-4992-aae2-7e1000252469,0.15395418230331515,0,Low
7d579123-3d65-4e3d-9652-854481839314,0.15395334381243247,0,Low
a5caace5-6138-44cf-b01e-c3e3c54db622,0.1539187669817306,0,Low
4a88cda2-20e4-4237-9c09-a73a6b81d5dd,0.15388666175555948,0,Low
340f88c1-67bc-4264-b782-b41a476eb7d6,0.15387334479178247,0,Low
59b30803-2b39-48ed-92c5-03635e586936,0.15385835599136372,0,Low
04844845-2e59-4a5e-87e3-ebc9ed1673fb,0.1538420026643038,0,Low
f84b9380-8608-4998-a97e-e24df10973b8,0.15383933181267823,0,Low
45bdb23d-17b0-4897-b0c9-021fae9c5f17,0.15377151164639402,0,Low
a225e614-daea-4a21-ac63-f6a1394a3512,0.15374308017381494,0,Low
0c81d973-75fa-40f5-bbb4-06ed7a35fe0c,0.15372973243788138,0,Low
f872f281-0b95-4bc1-9cec-2e696c97b5d0,0.15372637496469377,0,Low
d022cc0e-ecc0-4ab2-8d62-bb5106a9055e,0.15371550430744527,0,Low
fe2d2fdb-457b-4dc4-ad31-f211c0f595f0,0.15370734422278368,0,Low
d06c0130-c3d5-4c54-b54c-297308f2ecda,0.15369465048364123,0,Low
ad15ff3b-c1b1-482a-b89d-3e313747d118,0.15367847958024297,0,Low
32b9009e-9bb3-4ee2-b2e0-f3d658b44a8c,0.15366831049493676,0,Low
d7554990-f341-41f7-8758-fe7834cafc37,0.1536553849727369,0,Low
be539b90-e66b-4847-a383-27005aa41caf,0.15358139320928954,0,Low
7db961d8-3960-4d3b-8434-b52799f9ae0f,0.1535558135304004,0,Low
9a86515d-73f4-4300-ae01-4bbea2487d87,0.1534909135788766,0,Low
a6f6492e-61f6-4c84-a8fb-8feaf0e93205,0.15347715339193413,0,Low
1764cef5-dd88-4e07-a05a-91589400163d,0.15343582427446834,0,Low
8e2d34a9-4f79-433a-ab5e-59d934d7dfc5,0.15341450560198214,0,Low
ac0ab647-0427-47f8-b715-28b4653a852a,0.15339656905126267,0,Low
49224442-1ffa-4bf2-93fb-93493fe64219,0.15333908248652064,0,Low
4f30d4d0-84bf-47cd-8516-2721017c5310,0.1533350299401553,0,Low
10401035-e2be-4734-bdc0-476e79b14ddc,0.15328473063777123,0,Low
3a9c3bf0-f2de-4a45-934a-3a4a64eeee54,0.1532808070764482,0,Low
09de6a30-fa90-4279-9053-e3a37bfb6744,0.15327382339353834,0,Low
74c66978-31fa-4154-adda-0b68dc6abe16,0.15325020141156942,0,Low
365be976-2634-47b7-b41b-7cf1c4575b78,0.1532407714548245,0,Low
656c06d0-9d98-4ad1-aba5-09c49c56a80c,0.15323168484126076,0,Low
8b10cbe7-8445-4318-b26a-af1bcda0af8f,0.15321445460803115,0,Low
18d24423-15e8-4e57-9320-b53bb14a0907,0.15317893279562508,1,Low
8079fcc8-9184-4e62-8ecd-c84b35887c0c,0.15314593764533557,1,Low
b1a8e7c7-520f-4851-b912-2259dc43f554,0.15313977983106605,0,Low
